ID,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.2174101322049709,1.718336839923642,0.1531214148667503,-0.3958829939413291,-0.24322250265597928,0.4718334890548846,-0.012869397675814164,-0.1285054049588887,-0.31674116442760847,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.6233897714207763,-0.6975500602076664,-0.44939334044301,1.1939297234234532,6.3357958478828875,-0.03975149913608403,-0.012948627749127218,0.035280509189370174,0.08711680651803622,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-0.6313654399544011,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.459273912002728,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013060148455704915,-0.15419879917279886,-0.5430025874350671,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.4591781316398472,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.35115105716536926,-0.012942313834294544,-0.15419879917279886,0.05090496634647278,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-0.939000946695352,0.4040272104675278,-0.2131416762884425,2.3114911607144597
0.5761468384436417,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5290936617535323,-0.013053385653422492,-0.15419879917279886,-0.6299235194597819,-0.3202106518437053,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.47080742448044977,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013045380382813764,-0.15419879917279886,-0.6522638885978834,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.6799039825616129,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.3289082315918489,-0.012992677707352364,-0.15419879917279886,-0.4474041637563372,1.5375915954652097,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.4223222038924939,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013053621565130019,0.06234573359582238,0.30130066301666125,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,1.2423284354873254,1.10848748946653,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.010140045840547148,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5290936617535323,-0.012993739310036232,-0.027876733873908002,-0.3691815827405752,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,0.9719896348464877,1.2423284354873254,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.7164267720743984,1.718336839923642,0.5316598728187033,1.1939297234234532,0.8884130315007904,-0.10647997585664516,-0.012933416686421728,-0.0989314745097214,-0.46947336128025086,0.15612755916923451,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,0.8675896603989801,-0.939000946695352,0.4040272104675278,0.6286172598092583,2.3114911607144597
-1.2373057734701411,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013038523215848329,-0.15419879917279886,-0.19536057804608337,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.8762956530272357,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.2053963889484443,1.114365114890815,0.40176287264550165,1.9888360821058442,2.6709239055647216,-0.1509656270036859,-0.012977720905095188,-0.053145694437086874,-0.26171418610238706,0.9250442632799325,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.17119278313464617,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.04522081405251724,0.8123792523744013,0.43355454982659264,-0.3958829939413291,-0.24322250265597928,-0.3289082315918489,-0.013002989670264887,-0.13123390699930396,-0.3217682689675548,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,1.2423284354873254,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.7625095098039292,0.20840752734157425,1.8884749727865668,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013054565211960124,-0.15419879917279886,-0.65889716346802,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,1.6704911186703986,0.6698398845967832,1.6170672105756707,-0.939000946695352,-2.2437239260915134,0.6286172598092583,-0.43262116550379087
0.5826824955143507,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.4401223594594508,-0.012964918763100089,-0.15419879917279886,-0.5114006647046992,2.0445501829102204,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-0.6313654399544011,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,2.3114911607144597
1.343509868628062,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.19545127815072666,-0.012829018641058745,0.28956932018373543,1.048107288490344,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,1.6170672105756707,1.6203595985070005,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.9079275473861039,0.5103933898579878,1.06383496206307,-0.3958829939413291,-0.24322250265597928,-0.39563670831241005,-0.013027922916456809,-0.15419879917279886,-0.29469282625863236,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.6830648921751167,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.6176230151819155,1.718336839923642,0.2267004057225505,-0.3958829939413291,-0.24322250265597928,2.7183588719804423,-0.012245770319555345,-0.14454293361866272,-0.7064356333706658,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-1.3514353734749984,-1.4452083671511484,-1.0061042150427464,0.8525514349462948,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.879766886660767,1.718336839923642,0.6420746333462378,-0.3958829939413291,-0.24322250265597928,-0.10647997585664516,-0.013005490334364666,-0.15419879917279886,-0.69886368752834,-0.3202106518437053,-0.3057128068177492,0.37599393235600914,-0.7470500750459189,-2.0495078676505574,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.8551620600416272,0.20840752734157425,-0.3688729353555305,-0.3958829939413291,-0.24322250265597928,-0.1509656270036859,-0.01290826063467583,-0.15419879917279886,-0.3844714899097895,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-1.3514353734749984,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.4550004892460389,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.3606193611872827,-0.012773016384612732,-0.08969246343398203,-0.6909579920070137,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.6830648921751167,0.4040272104675278,0.6286172598092583,2.3114911607144597
-0.8493953038027663,1.4163509774072285,0.047611918545225444,-0.3958829939413291,-0.24322250265597928,-0.12872280143016554,-0.012888981405740957,-0.15419879917279886,-0.6951090036395834,1.183910759471181,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,1.2423284354873254,-0.17119278313464617,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
1.6303098789074095,1.4163509774072285,1.278386362664782,-0.3958829939413291,-0.24322250265597928,0.09370545430503822,-0.012804723136558524,-0.07774010866249641,-0.1477803894335626,7.109298564878755,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.501134539156926,-0.39556419769125284,-0.30778849011675297,-0.3958829939413291,-0.24322250265597928,-0.7070362663416953,-0.013071944041081236,-0.15419879917279886,0.4999651594417592,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,1.6170672105756707,0.8525514349462948,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.774811923113499,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013043582211406597,-0.0026153524830636356,-0.4734783574282579,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,1.10848748946653,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.1696425002675068,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.23993692929776742,-0.012996945087964971,-0.08201476185914694,-0.17879825022567947,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.8617934974752169,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.09370545430503822,-0.012740474985853083,-0.04191336103737749,-0.20501845938216276,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.3338986082299606,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013022205989411085,-0.15419879917279886,-0.19536057804608337,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,-0.8409088666517394,0.4928508853106348,2.6441038165879416,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.2415347280453057,1.4163509774072285,-0.0578975777762994,-0.3958829939413291,-0.24322250265597928,-0.1732084525772063,-0.012999016804658894,-0.05097047197708917,0.049507389565657874,-0.3202106518437053,-0.3057128068177492,-0.5687535142628539,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.009466925371579824,0.5103933898579878,-0.17451333686851106,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013043555998942224,0.06234573359582238,-0.29469282625863236,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-0.6313654399544011,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.3842103005346558,1.718336839923642,0.14867890975847559,-0.3958829939413291,-0.24322250265597928,-0.5290936617535323,-0.013050701502386654,-0.15419879917279886,-0.7836986840593011,-0.3202106518437053,-0.3057128068177492,-0.5687535142628539,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-1.194937001215587,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.4395711604277202,0.20840752734157425,1.1343597306569313,-0.3958829939413291,-0.24322250265597928,-0.19545127815072666,-0.012974515651362263,-0.09589980557592667,-0.1686188850161616,0.1448399280641347,-0.3057128068177492,-0.2538376987232329,-0.7470500750459189,-2.0495078676505574,0.8675896603989801,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.1736272529711527,-0.39556419769125284,-0.24948061057064713,0.39902336474106204,0.3041044877204976,1.4727606398633015,-0.01185898433752525,-0.15419879917279886,-0.6313419555955343,0.5354386546707409,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,-1.1430586169014438,-0.2566266648660558,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.361867708229536,0.20840752734157425,-0.044014749312940867,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.012733646652488367,-0.15419879917279886,-0.5114006647046992,0.2881131417005693,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,-0.23660936615233036,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.0239357926322887,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.3289082315918489,-0.013026727630472008,0.35108188285043,0.9248702195193782,-0.3202106518437053,3.7388339228249925,-0.883669329802475,1.6704911186703986,0.6698398845967832,-0.2566266648660558,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.158973668984514,-0.6975500602076664,-0.44939334044301,0.39902336474106204,0.0008557498092063361,-0.1509656270036859,-0.012919033935986202,-0.008443736008283945,-0.6208079813520784,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,0.4617205218122399,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.0566140779858337,-0.39556419769125284,-0.42718081490163634,-0.3958829939413291,-0.24322250265597928,0.04921980315799747,-0.012969255793970678,-0.10682897208225658,-0.12241541382951815,-0.3202106518437053,4.749970605235678,-0.883669329802475,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.17119278313464617,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.12710875264434165,1.718336839923642,8.396282197311312,1.1939297234234532,0.8415697329880604,-0.39563670831241005,-0.012801025657451528,-0.15419879917279886,-0.2319478866065224,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-1.3514353734749984,-1.4452083671511484,1.2423284354873254,0.8525514349462948,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.10394594732601736,-0.39556419769125284,0.3613638418171283,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013037123473050338,0.035280509189370174,-0.4213299700844166,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,-0.2566266648660558,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.07818776945910547,2.0203227024400556,0.8655881716063103,-0.3958829939413291,-0.24322250265597928,4.631241871303194,-0.012203171418384616,-0.15419879917279886,-0.8656968083187573,0.8294266105303213,-0.3057128068177492,0.6909097478956302,-0.7470500750459189,-0.23660936615233036,-0.2566266648660558,2.6441038165879416,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.3318805757874594,-0.0935783351748393,-0.2300446507219452,0.39902336474106204,0.9475835169468959,0.04921980315799747,-0.012850783181116744,-0.07226036706466249,-0.4481968192439636,0.9956143385172935,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.6170672105756707,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.34802749325627,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.4401223594594508,-0.01301430294720895,-0.15419879917279886,-0.5430025874350671,15.731209097374913,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.9043717132799066,-0.39556419769125284,-0.42162768351629293,-0.3958829939413291,-0.24322250265597928,0.18267675659911972,-0.012642348821675647,-0.15419879917279886,-0.632885547860912,-0.3202106518437053,-0.3057128068177492,-0.2538376987232329,-0.7470500750459189,-1.1430586169014438,0.8675896603989801,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.5175701266787796,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013064552140912076,0.6037184342758772,2.2382377844514902,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.2423284354873254,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.5852778680629384,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6625506151946545,-0.013071157668722815,-0.15419879917279886,1.195270037574664,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.8241173567146592,0.8123792523744013,0.7986729384129221,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013034919009153139,-0.03759323280672004,-0.24884396410592705,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,1.6170672105756707,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.6287207650623569,-0.39556419769125284,-0.2800228331900359,0.39902336474106204,1.8647260413615327,-0.6625506151946545,-0.013025390797462691,-0.15419879917279886,0.3608958400732031,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.8525514349462948,-2.2437239260915134,0.6286172598092583,-0.43262116550379087
0.3189495101904467,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.3733938827388897,-0.012834944518406588,-0.12051695731833968,-0.20197299356128257,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,0.9719896348464877,0.8675896603989801,1.8762956530272357,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.7276203023177207,0.8123792523744013,0.05770010907964308,-0.3958829939413291,-0.24322250265597928,-0.061994324709604406,-0.012859155341927567,-0.06893311040982279,-0.3791314950457802,0.12090960829897604,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,-0.6313654399544011,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.3065068483364717,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.013053071104479123,-0.15419879917279886,0.03640771466488486,-0.3202106518437053,3.7388339228249925,-0.883669329802475,-0.7470500750459189,-2.0495078676505574,0.4928508853106348,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.5526953630722742,-0.0935783351748393,0.5418406118407891,1.1939297234234532,2.0792190511036654,-0.28442258044480817,-0.012703843140104198,-0.15419879917279886,-0.5595649152554711,2.5830780048110995,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,-2.0495078676505574,-1.0061042150427464,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.7136843069815738,-0.39556419769125284,-0.42718081490163634,-0.3958829939413291,-0.24322250265597928,-0.017508673562563654,-0.012902754530284813,-0.15419879917279886,-0.7288177212186424,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.06554038409737417,0.8675896603989801,1.8762956530272357,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.6833127241235731,0.8123792523744013,0.10036666670598787,-0.3958829939413291,-0.24322250265597928,0.07146262873151785,-0.012981825768806148,-0.15419879917279886,-0.4960273201157349,0.21477787722994895,2.7276972404143067,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.9967355934645614,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.6203595985070005,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.6387677880577387,-0.0935783351748393,-0.2827993988827076,0.39902336474106204,0.855129633437356,-0.1732084525772063,-0.012831283518326929,-0.09805986969125541,-0.5816341127793847,0.24291791136223517,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.3246204860664268,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.3733938827388897,-0.012867723139599208,0.04791498947095959,-0.05629125867752738,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,1.6704911186703986,0.6698398845967832,1.6170672105756707,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.6991265033578158,0.20840752734157425,-0.012917213555017787,-0.3958829939413291,-0.24322250265597928,-0.6625506151946545,-0.013069081645696583,-0.15419879917279886,-0.4734783574282579,-0.3202106518437053,-0.3057128068177492,-0.2538376987232329,1.6704911186703986,0.6698398845967832,1.2423284354873254,-0.939000946695352,-2.2437239260915134,0.6286172598092583,2.3114911607144597
-0.3476875110218703,3.5302520150221235,0.5732473126354599,5.168461516835408,2.4206820633310038,2.1178025814953925,-0.012534270280489493,-0.12463244789596598,-0.6048714341798005,-0.2011253465594328,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-0.2566266648660558,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.694128647950803,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013053464290658333,-0.15419879917279886,0.4999651594417592,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.18083603051082903,-0.39556419769125284,-0.3205606923030428,-0.3958829939413291,-0.24322250265597928,0.8722043493782513,-0.01259314445466032,-0.15419879917279886,-0.6115672871147497,-0.3202106518437053,-0.3057128068177492,0.37599393235600914,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.5633197261737426,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013052913830007439,0.06234573359582238,0.30130066301666125,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,0.1181121102222895,1.10848748946653,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.31424032483647724,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.316133710040242,-0.012723837967885234,0.10942755213765415,0.2505498524536349,-0.3202106518437053,4.749970605235678,-0.883669329802475,1.6704911186703986,0.6698398845967832,1.2423284354873254,1.6203595985070005,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.498872304842906,0.5103933898579878,1.2947526736525563,1.1939297234234532,-0.04352211427537287,2.1845310582159536,-0.012040222320982896,-0.15419879917279886,-0.7576662090972555,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.1365797644980378,-0.0935783351748393,-0.2716931361120208,-0.3958829939413291,-0.24322250265597928,-0.03975149913608403,-0.012850580222185623,-0.10529797927069028,-0.3658232265956319,0.544471758530363,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.20851646045736122,0.8123792523744013,0.3430385082454949,-0.3958829939413291,-0.24322250265597928,-0.061994324709604406,-0.012779612738131716,0.041389322090966484,-0.2424610014950409,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,0.8675896603989801,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.0704542929590999,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.4385135895428288,0.20840752734157425,-0.1883961653318696,0.39902336474106204,0.13398934206294394,0.8054758726576903,-0.012598842911234814,-0.10006077118755992,-0.5417301667838774,2.273522745964319,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.59907361485468,5.0401813276041905,1.7839967707071398,2.783742440788235,0.614749536312552,0.7165045703636087,-0.01257191278001442,-0.13500833482187838,-0.5508665642465185,-0.06145146100410822,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.939000946695352,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.2261567114083434,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.3733938827388897,-0.012954213614008354,-0.03293204182101068,-0.028485738545791176,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.38507498172938476,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6403077896211342,-0.013064591459529996,-0.15419879917279886,0.4999651594417592,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.9552149485447632,-0.0935783351748393,-0.3161181871947681,-0.3958829939413291,-0.24322250265597928,-0.46236518503297114,-0.01292111782273602,-0.15419879917279886,-0.24884396410592705,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-1.3514353734749984,-0.23660936615233036,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.8893781470588684,0.20840752734157425,-0.11737161491332736,-0.3958829939413291,-0.24322250265597928,0.16043393102559936,-0.01295358556467052,-0.15419879917279886,-0.8761264857875254,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,-2.0495078676505574,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.1420578506838555,2.6242944274728828,1.641360626138785,2.783742440788235,0.22274507023210235,1.6062175933044238,-0.012640411327734094,-0.15419879917279886,-0.7289220179933302,0.08923992488535348,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,0.8675896603989801,2.6441038165879416,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.09481491770672076,0.20840752734157425,-0.19950242810255642,0.39902336474106204,0.40025652657041916,-0.12872280143016554,-0.01299553486030705,-0.09356542049690476,-0.556915777178404,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.2028010163998566,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6403077896211342,-0.013065338513270497,-0.15419879917279886,0.4999651594417592,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.1605559388297347,0.20840752734157425,0.20865272872018442,-0.3958829939413291,-0.24322250265597928,-0.061994324709604406,-0.012838830123102905,-0.10192524758184365,-0.6695562938411013,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,1.6704911186703986,0.6698398845967832,-1.0061042150427464,0.8525514349462948,0.4040272104675278,0.6286172598092583,-0.43262116550379087
